/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_08_658.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_08_658.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_08_658.jpg,-0.2,1,0,30.18017
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_08_729.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_08_729.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_08_729.jpg,-0.35,1,0,30.16402
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_08_807.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_08_807.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_08_807.jpg,-0.5500001,1,0,30.1381
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_08_878.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_08_878.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_08_878.jpg,0,1,0,30.18616
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_08_955.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_08_955.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_08_955.jpg,0,1,0,30.18971
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_037.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_037.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_037.jpg,0,1,0,30.18965
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_120.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_120.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_120.jpg,0,1,0,30.19027
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_207.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_207.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_207.jpg,0,1,0,30.19038
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_288.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_288.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_288.jpg,0,1,0,30.19036
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_373.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_373.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_373.jpg,0,1,0,30.19026
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_473.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_473.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_473.jpg,0,1,0,30.19038
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_540.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_540.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_540.jpg,0,1,0,30.19037
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_615.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_615.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_615.jpg,-0.2,1,0,30.17994
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_713.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_713.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_713.jpg,-0.45,1,0,30.1517
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_781.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_781.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_781.jpg,-0.6000001,1,0,30.13322
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_869.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_869.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_869.jpg,0,1,0,30.18515
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_09_952.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_09_952.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_09_952.jpg,0,1,0,30.18966
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_031.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_031.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_031.jpg,0,1,0,30.19021
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_121.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_121.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_121.jpg,0,1,0,30.19039
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_201.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_201.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_201.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_290.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_290.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_290.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_375.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_375.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_375.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_453.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_453.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_453.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_537.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_537.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_537.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_624.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_624.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_624.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_712.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_712.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_712.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_855.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_855.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_855.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_10_923.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_10_923.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_10_923.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_002.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_002.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_002.jpg,0,1,0,30.18999
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_138.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_138.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_138.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_213.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_213.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_213.jpg,0,1,0,30.19022
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_286.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_286.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_286.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_360.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_360.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_360.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_476.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_476.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_476.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_601.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_601.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_601.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_671.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_671.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_671.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_742.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_742.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_742.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_814.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_814.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_814.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_882.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_882.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_882.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_11_961.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_11_961.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_11_961.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_031.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_031.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_031.jpg,-0.2,1,0,30.17984
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_106.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_106.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_106.jpg,-0.35,1,0,30.1635
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_249.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_249.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_249.jpg,0,1,0,30.18407
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_326.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_326.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_326.jpg,0,1,0,30.18914
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_403.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_403.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_403.jpg,0,1,0,30.19016
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_477.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_477.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_477.jpg,0,1,0,30.19014
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_560.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_560.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_560.jpg,0,1,0,30.19017
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_631.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_631.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_631.jpg,0,1,0,30.18989
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_712.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_712.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_712.jpg,0,1,0,30.1904
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_841.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_841.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_841.jpg,0,1,0,30.19005
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_908.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_908.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_908.jpg,0,1,0,30.19005
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_12_975.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_12_975.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_12_975.jpg,0,1,0,30.1901
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_042.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_042.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_042.jpg,0,1,0,30.19009
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_109.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_109.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_109.jpg,0,1,0,30.19007
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_178.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_178.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_178.jpg,0,1,0,30.19005
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_315.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_315.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_315.jpg,0,1,0,30.19005
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_394.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_394.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_394.jpg,0,1,0,30.19038
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_461.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_461.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_461.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_539.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_539.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_539.jpg,0,1,0,30.19014
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_621.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_621.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_621.jpg,0,1,0,30.19057
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_693.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_693.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_693.jpg,0,1,0,30.19039
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_769.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_769.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_769.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_842.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_842.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_842.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_13_923.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_13_923.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_13_923.jpg,0,1,0,30.19033
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_005.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_005.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_005.jpg,0,1,0,30.19034
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_095.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_095.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_095.jpg,0,1,0,30.19034
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_168.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_168.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_168.jpg,0,1,0,30.19034
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_256.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_256.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_256.jpg,0,1,0,30.19034
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_403.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_403.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_403.jpg,0,1,0,30.19033
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_481.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_481.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_481.jpg,0,1,0,30.19034
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_558.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_558.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_558.jpg,0,1,0,30.19034
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_634.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_634.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_634.jpg,0,1,0,30.19057
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_710.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_710.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_710.jpg,0,1,0,30.19055
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_787.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_787.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_787.jpg,0,1,0,30.19049
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_881.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_881.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_881.jpg,-0.25,1,0,30.17475
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_14_955.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_14_955.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_14_955.jpg,0,1,0,30.19046
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_042.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_042.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_042.jpg,0,1,0,30.1904
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_123.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_123.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_123.jpg,0,1,0,30.19045
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_202.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_202.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_202.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_278.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_278.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_278.jpg,0,1,0,30.19053
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_356.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_356.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_356.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_423.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_423.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_423.jpg,0,1,0,30.19018
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_494.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_494.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_494.jpg,0,1,0,30.19077
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_566.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_566.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_566.jpg,0,1,0,30.19021
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_647.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_647.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_647.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_720.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_720.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_720.jpg,-0.2,1,0,30.17978
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_798.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_798.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_798.jpg,-0.4,1,0,30.1575
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_866.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_866.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_866.jpg,0,1,0,30.18743
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_15_937.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_15_937.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_15_937.jpg,0,1,0,30.18982
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_009.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_009.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_009.jpg,0,1,0,30.19016
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_084.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_084.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_084.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_163.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_163.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_163.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_302.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_302.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_302.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_376.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_376.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_376.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_446.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_446.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_446.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_519.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_519.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_519.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_587.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_587.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_587.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_661.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_661.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_661.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_733.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_733.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_733.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_805.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_805.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_805.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_888.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_888.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_888.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_16_978.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_16_978.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_16_978.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_17_067.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_17_067.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_17_067.jpg,0,1,0,30.19033
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_17_139.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_17_139.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_17_139.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_17_235.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_17_235.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_17_235.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_17_310.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_17_310.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_17_310.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_17_393.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_17_393.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_17_393.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_17_480.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_17_480.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_17_480.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_17_594.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_17_594.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_17_594.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_17_696.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_17_696.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_17_696.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_17_782.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_17_782.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_17_782.jpg,0,1,0,30.19029
